timestamp,datetime,low,high,open,close,volume,close-open,RG
1513383000,2017-12-16 01:10:00,588.69,588.7,588.69,588.69,3.5399017,0.0,RED
1513383600,2017-12-16 01:20:00,588.67,588.7,588.7,588.67,22.711107910000003,-0.030000000000086402,RED
1513384200,2017-12-16 01:30:00,588.67,588.7,588.68,588.68,15.9401248,0.0,RED
1513384800,2017-12-16 01:40:00,588.67,589.93,588.68,589.93,47.96221379,1.25,GREEN
1513385400,2017-12-16 01:50:00,589.18,590.48,589.45,590.48,51.64826528,1.0299999999999727,GREEN
1513386000,2017-12-16 02:00:00,590.64,596.49,590.64,596.48,43.110570089999996,5.840000000000032,GREEN
1513386600,2017-12-16 02:10:00,596.48,597.0,596.49,596.99,57.13735361,0.5,GREEN
1513387200,2017-12-16 02:20:00,596.97,599.95,596.99,599.95,75.41268795,2.9600000000000364,GREEN
1513387800,2017-12-16 02:30:00,599.95,610.0,599.95,610.0,109.87533790000002,10.049999999999955,GREEN
1513388400,2017-12-16 02:40:00,602.27,610.96,609.98,606.52,110.96831281999997,-3.4600000000000364,RED
1513389000,2017-12-16 02:50:00,600.21,606.53,606.53,603.18,19.436406810000005,-3.3500000000000227,RED
1513389600,2017-12-16 03:00:00,600.08,605.0,600.08,605.0,23.189141000000003,4.919999999999959,GREEN
1513390200,2017-12-16 03:10:00,604.99,607.01,605.0,605.15,68.89483123,0.14999999999997726,GREEN
1513390800,2017-12-16 03:20:00,605.14,607.0,605.14,606.99,9.336953809999999,1.8500000000000227,GREEN
1513391400,2017-12-16 03:30:00,602.98,606.99,606.99,602.99,20.628071400000003,-4.0,RED
1513392000,2017-12-16 03:40:00,600.65,602.98,602.98,600.65,8.602303160000002,-2.330000000000041,RED
1513392600,2017-12-16 03:50:00,599.56,600.45,600.45,599.57,16.94912033999999,-0.8799999999999955,RED
1513393200,2017-12-16 04:00:00,599.57,605.8,599.57,603.28,7.128233430000001,3.7099999999999227,GREEN
1513393800,2017-12-16 04:10:00,602.23,604.99,602.23,604.99,5.4689204700000005,2.759999999999991,GREEN
1513394400,2017-12-16 04:20:00,604.99,605.0,604.99,604.99,10.34491514,0.0,RED
1513395000,2017-12-16 04:30:00,603.96,603.97,603.97,603.96,5.2568570999999995,-0.009999999999990905,RED
1513395600,2017-12-16 04:40:00,599.56,603.96,603.96,599.56,16.08562177,-4.400000000000091,RED
1513396200,2017-12-16 04:50:00,597.78,599.96,597.79,599.96,4.093859129999999,2.1700000000000728,GREEN
1513396800,2017-12-16 05:00:00,599.96,600.0,599.96,599.99,4.01140181,0.029999999999972715,GREEN
1513397400,2017-12-16 05:10:00,599.99,600.0,600.0,599.99,4.713726250000001,-0.009999999999990905,RED
1513398000,2017-12-16 05:20:00,599.23,599.99,599.99,599.82,1.3680076899999998,-0.16999999999995907,RED
1513398600,2017-12-16 05:30:00,599.15,599.74,599.15,599.56,0.09002104,0.40999999999996817,GREEN
1513399200,2017-12-16 05:40:00,599.72,599.74,599.74,599.72,0.63166323,-0.01999999999998181,RED
1513399800,2017-12-16 05:50:00,598.51,598.91,598.51,598.61,1.51431106,0.10000000000002274,GREEN
1513400400,2017-12-16 06:00:00,598.22,598.5,598.3,598.5,0.5394939599999999,0.20000000000004547,GREEN
1513401000,2017-12-16 06:10:00,598.55,598.6,598.59,598.6,11.88604693,0.009999999999990905,GREEN
1513401600,2017-12-16 06:20:00,599.0,599.0,599.0,599.0,0.018199260000000002,0.0,RED
1513402200,2017-12-16 06:30:00,599.0,599.23,599.0,599.23,1.68514145,0.2300000000000182,GREEN
1513402800,2017-12-16 06:40:00,596.92,599.23,599.23,598.87,9.62655794,-0.36000000000001364,RED
1513403400,2017-12-16 06:50:00,597.2,599.06,598.86,599.06,1.7935569500000001,0.1999999999999318,GREEN
1513404000,2017-12-16 07:00:00,597.6,599.09,599.06,597.61,15.738947569999999,-1.4499999999999318,RED
1513404600,2017-12-16 07:10:00,597.6,597.61,597.61,597.6,10.5732718,-0.009999999999990905,RED
1513405200,2017-12-16 07:20:00,588.0,597.5,597.5,588.01,27.723191639999996,-9.490000000000009,RED
1513405800,2017-12-16 07:30:00,585.0,588.02,588.02,585.0,10.78779079,-3.019999999999982,RED
1513406400,2017-12-16 07:40:00,584.14,590.32,585.01,584.14,27.720596980000007,-0.8700000000000045,RED
1513407000,2017-12-16 07:50:00,582.03,589.99,582.03,589.99,25.854512669999995,7.960000000000036,GREEN
1513407600,2017-12-16 08:00:00,588.73,591.59,590.0,588.73,19.030470260000005,-1.2699999999999818,RED
1513408200,2017-12-16 08:10:00,585.09,588.72,588.72,585.09,14.828718900000002,-3.6299999999999955,RED
1513408800,2017-12-16 08:20:00,582.0,585.09,585.09,583.25,39.375038399999994,-1.8400000000000318,RED
1513409400,2017-12-16 08:30:00,582.03,583.19,583.19,582.11,12.331231849999998,-1.080000000000041,RED
1513410000,2017-12-16 08:40:00,582.11,585.49,582.11,585.04,13.442464560000003,2.92999999999995,GREEN
1513410600,2017-12-16 08:50:00,585.41,588.64,585.48,588.64,33.24888931,3.159999999999968,GREEN
1513411200,2017-12-16 09:00:00,587.71,589.85,589.84,587.71,3.705448,-2.1299999999999955,RED
1513411800,2017-12-16 09:10:00,587.72,593.0,587.72,592.63,24.48398671,4.909999999999968,GREEN
1513412400,2017-12-16 09:20:00,593.0,599.9,593.0,599.9,17.84592235,6.899999999999977,GREEN
1513413000,2017-12-16 09:30:00,597.5,600.0,599.88,597.5,59.642011630000006,-2.3799999999999955,RED
1513413600,2017-12-16 09:40:00,596.89,597.99,597.99,596.91,16.89708548,-1.080000000000041,RED
1513414200,2017-12-16 09:50:00,595.5,596.9,596.9,595.5,7.67089432,-1.3999999999999773,RED
1513414800,2017-12-16 10:00:00,592.48,595.49,595.49,592.48,26.586785379999995,-3.009999999999991,RED
1513415400,2017-12-16 10:10:00,592.49,597.01,592.49,597.0,17.42453182,4.509999999999991,GREEN
1513416000,2017-12-16 10:20:00,595.11,597.01,597.0,596.46,23.84444337,-0.5399999999999636,RED
1513416600,2017-12-16 10:30:00,596.46,597.84,596.46,597.84,8.23540241,1.3799999999999955,GREEN
1513417200,2017-12-16 10:40:00,597.59,597.84,597.83,597.59,38.34267278000001,-0.2400000000000091,RED
1513417800,2017-12-16 10:50:00,596.37,597.79,596.99,597.76,10.39669144,0.7699999999999818,GREEN
1513418400,2017-12-16 11:00:00,596.15,597.39,597.29,597.38,34.90953759,0.09000000000003183,GREEN
1513419000,2017-12-16 11:10:00,597.25,597.4,597.38,597.25,12.106273150000002,-0.12999999999999545,RED
1513419600,2017-12-16 11:20:00,594.76,597.16,597.16,594.76,21.592406140000005,-2.3999999999999773,RED
1513420200,2017-12-16 11:30:00,594.66,594.75,594.75,594.75,17.592488270000004,0.0,RED
1513420800,2017-12-16 11:40:00,594.75,594.99,594.75,594.99,23.539239209999998,0.2400000000000091,GREEN
1513421400,2017-12-16 11:50:00,594.98,594.99,594.99,594.99,29.077555639999996,0.0,RED
1513422000,2017-12-16 12:00:00,594.98,596.85,594.98,596.84,32.78248707,1.8600000000000136,GREEN
1513422600,2017-12-16 12:10:00,596.84,598.63,596.85,598.62,42.25009857999999,1.7699999999999818,GREEN
1513423200,2017-12-16 12:20:00,598.62,598.63,598.62,598.62,7.4852986,0.0,RED
1513423800,2017-12-16 12:30:00,598.62,598.95,598.63,598.95,15.271349609999998,0.32000000000005,GREEN
1513424400,2017-12-16 12:40:00,595.0,598.96,598.95,596.59,83.17989969000003,-2.3600000000000136,RED
1513425000,2017-12-16 12:50:00,597.0,598.33,597.5,598.32,13.042059080000001,0.82000000000005,GREEN
1513425600,2017-12-16 13:00:00,598.32,599.92,598.32,599.92,58.79683039999998,1.599999999999909,GREEN
1513426200,2017-12-16 13:10:00,599.91,602.9,599.92,602.9,130.56226876000002,2.980000000000018,GREEN
1513426800,2017-12-16 13:20:00,602.51,605.98,602.89,605.97,38.70144296,3.080000000000041,GREEN
1513427400,2017-12-16 13:30:00,605.98,609.18,605.98,609.01,34.1631012,3.0299999999999727,GREEN
1513428000,2017-12-16 13:40:00,609.0,609.02,609.0,609.01,73.0608183,0.009999999999990905,GREEN
1513428600,2017-12-16 13:50:00,604.48,607.26,607.26,606.59,52.478211679999994,-0.6699999999999591,RED
1513429200,2017-12-16 14:00:00,606.58,606.59,606.58,606.59,24.266612879999997,0.009999999999990905,GREEN
1513429800,2017-12-16 14:10:00,604.99,606.59,606.58,604.99,16.089666699999995,-1.5900000000000318,RED
1513430400,2017-12-16 14:20:00,597.39,605.0,604.99,599.98,58.57456179000002,-5.009999999999991,RED
1513431000,2017-12-16 14:30:00,598.0,601.48,599.99,598.0,62.77337073000002,-1.990000000000009,RED
1513431600,2017-12-16 14:40:00,595.17,600.0,598.0,600.0,30.238824490000017,2.0,GREEN
1513432200,2017-12-16 14:50:00,599.99,601.99,599.99,601.78,37.04091810999999,1.7899999999999636,GREEN
1513432800,2017-12-16 15:00:00,599.98,601.51,601.5,599.99,13.424387369999998,-1.509999999999991,RED
1513433400,2017-12-16 15:10:00,598.97,599.99,599.99,598.97,5.92350031,-1.0199999999999818,RED
1513434000,2017-12-16 15:20:00,597.51,598.96,598.96,598.88,6.72191562,-0.08000000000004093,RED
1513434600,2017-12-16 15:30:00,596.63,598.4,598.4,596.97,15.920373869999997,-1.42999999999995,RED
1513435200,2017-12-16 15:40:00,596.9,596.97,596.97,596.94,17.939408850000007,-0.029999999999972715,RED
1513435800,2017-12-16 15:50:00,596.17,596.95,596.94,596.17,21.7013019,-0.7700000000000955,RED
1513436400,2017-12-16 16:00:00,590.71,596.26,596.26,594.13,52.575804070000004,-2.1299999999999955,RED
1513437000,2017-12-16 16:10:00,594.12,595.59,594.13,595.58,23.479444569999995,1.4500000000000455,GREEN
1513437600,2017-12-16 16:20:00,590.32,595.58,595.58,592.63,25.277635010000008,-2.9500000000000455,RED
1513438200,2017-12-16 16:30:00,592.6,594.45,592.63,593.83,18.49514101,1.2000000000000455,GREEN
1513438800,2017-12-16 16:40:00,593.0,594.46,594.46,593.08,13.928073789999997,-1.3799999999999955,RED
1513439400,2017-12-16 16:50:00,591.98,594.0,593.07,593.98,46.045347310000004,0.9099999999999682,GREEN
1513440000,2017-12-16 17:00:00,590.6,593.99,593.98,591.89,48.728529170000016,-2.090000000000032,RED
1513440600,2017-12-16 17:10:00,591.82,600.56,592.0,597.0,289.69164388,5.0,GREEN
1513441200,2017-12-16 17:20:00,597.29,600.55,597.29,600.48,24.415611930000004,3.1900000000000546,GREEN
1513441800,2017-12-16 17:30:00,600.33,601.64,600.49,601.64,46.79409418,1.1499999999999773,GREEN
1513442400,2017-12-16 17:40:00,597.2,602.03,601.65,597.2,61.386758699999994,-4.449999999999932,RED
1513443000,2017-12-16 17:50:00,598.75,600.69,599.08,598.75,11.035103799999998,-0.3300000000000409,RED
1513443600,2017-12-16 18:00:00,598.4,598.76,598.76,598.4,3.0780597299999997,-0.36000000000001364,RED
1513444200,2017-12-16 18:10:00,596.0,598.67,598.4,596.42,74.50085260000002,-1.9800000000000182,RED
1513444800,2017-12-16 18:20:00,597.07,599.99,598.67,597.07,12.210565069999998,-1.599999999999909,RED
1513445400,2017-12-16 18:30:00,596.98,599.66,597.06,597.03,6.8664694599999985,-0.029999999999972715,RED
1513446000,2017-12-16 18:40:00,597.36,599.98,597.36,599.94,22.895269799999998,2.580000000000041,GREEN
1513446600,2017-12-16 18:50:00,599.2,599.95,599.95,599.21,11.64246942,-0.7400000000000091,RED
1513447200,2017-12-16 19:00:00,599.2,599.21,599.2,599.2,13.409999250000004,0.0,RED
1513447800,2017-12-16 19:10:00,598.99,599.21,599.2,598.99,31.062619260000005,-0.21000000000003638,RED
1513448400,2017-12-16 19:20:00,597.3,598.99,598.99,597.85,43.94774187000001,-1.1399999999999864,RED
1513449000,2017-12-16 19:30:00,597.38,598.0,597.85,598.0,13.068898370000001,0.14999999999997726,GREEN
1513449600,2017-12-16 19:40:00,597.22,598.0,597.99,597.22,6.073116580000001,-0.7699999999999818,RED
1513450200,2017-12-16 19:50:00,595.52,597.5,597.0,597.26,10.25824007,0.2599999999999909,GREEN
1513450800,2017-12-16 20:00:00,595.75,597.25,597.25,595.75,12.475466969999998,-1.5,RED
1513451400,2017-12-16 20:10:00,595.15,595.73,595.73,595.16,53.23047799999999,-0.57000000000005,RED
1513452000,2017-12-16 20:20:00,590.53,595.15,595.15,591.98,30.78853554999999,-3.169999999999959,RED
1513452600,2017-12-16 20:30:00,591.95,594.96,591.98,592.07,21.69053454,0.09000000000003183,GREEN
1513453200,2017-12-16 20:40:00,590.55,592.05,592.05,590.56,10.595416749999998,-1.490000000000009,RED
1513453800,2017-12-16 20:50:00,590.31,590.56,590.56,590.34,44.21128411,-0.2199999999999136,RED
1513454400,2017-12-16 21:00:00,588.7,590.32,590.32,588.71,107.12905438000001,-1.6100000000000136,RED
1513455000,2017-12-16 21:10:00,587.5,593.18,588.79,592.34,29.57701185000002,3.550000000000068,GREEN
1513455600,2017-12-16 21:20:00,592.0,594.48,593.0,592.0,20.363670990000003,-1.0,RED
1513456200,2017-12-16 21:30:00,590.01,592.0,592.0,590.01,15.922845499999996,-1.990000000000009,RED
1513456800,2017-12-16 21:40:00,590.0,594.99,590.01,594.99,9.639852189999997,4.980000000000018,GREEN
1513457400,2017-12-16 21:50:00,591.02,594.99,594.99,594.17,4.69757387,-0.82000000000005,RED
1513458000,2017-12-16 22:00:00,594.01,595.0,594.02,594.97,18.319474820000003,0.9500000000000455,GREEN
1513458600,2017-12-16 22:10:00,594.97,596.19,594.97,596.19,2.8668715499999995,1.2200000000000273,GREEN
1513459200,2017-12-16 22:20:00,596.19,597.23,596.19,597.08,5.217637030000001,0.8899999999999864,GREEN
1513459800,2017-12-16 22:30:00,596.44,597.06,597.05,597.0,8.731866839999999,-0.049999999999954525,RED
1513460400,2017-12-16 22:40:00,595.0,596.99,596.99,595.0,2.759127,-1.990000000000009,RED
1513461000,2017-12-16 22:50:00,594.98,595.01,595.0,594.98,17.654759279999997,-0.01999999999998181,RED
1513461600,2017-12-16 23:00:00,591.75,594.98,594.98,593.24,6.48434537,-1.740000000000009,RED
1513462200,2017-12-16 23:10:00,593.22,595.0,593.23,594.99,28.03301993,1.759999999999991,GREEN
1513462800,2017-12-16 23:20:00,595.0,597.97,595.0,595.89,12.913546989999999,0.8899999999999864,GREEN
1513463400,2017-12-16 23:30:00,590.58,597.15,595.89,590.78,13.134217979999995,-5.110000000000014,RED
1513464000,2017-12-16 23:40:00,590.77,594.79,590.78,590.8,6.2134749299999985,0.01999999999998181,GREEN
1513464600,2017-12-16 23:50:00,590.78,590.79,590.79,590.79,5.4167441599999995,0.0,RED
1513465200,2017-12-17 00:00:00,590.79,594.18,590.79,594.18,5.239461650000001,3.3899999999999864,GREEN
1513465800,2017-12-17 00:10:00,594.18,594.18,594.18,594.18,5.26959932,0.0,RED
1513484400,2017-12-17 05:20:00,609.99,610.97,610.0,610.97,7.280490499999992,0.9700000000000273,GREEN
1513485000,2017-12-17 05:30:00,610.92,611.0,610.99,610.92,4.50922717,-0.07000000000005002,RED
1513485600,2017-12-17 05:40:00,608.89,611.0,610.99,608.99,5.017228299999999,-2.0,RED
1513486200,2017-12-17 05:50:00,606.1,608.99,608.99,608.88,5.042610379999998,-0.11000000000001364,RED
1513486800,2017-12-17 06:00:00,608.87,608.88,608.88,608.87,4.377840089999999,-0.009999999999990905,RED
1513487400,2017-12-17 06:10:00,608.16,611.27,608.87,611.26,23.092480489999996,2.3899999999999864,GREEN
1513488000,2017-12-17 06:20:00,611.16,611.27,611.26,611.16,6.5185055400000005,-0.10000000000002274,RED
1513488600,2017-12-17 06:30:00,611.16,611.26,611.16,611.26,4.98133962,0.10000000000002274,GREEN
1513489200,2017-12-17 06:40:00,610.63,611.33,611.26,611.32,6.22188702,0.06000000000005912,GREEN
1513489800,2017-12-17 06:50:00,609.16,611.24,611.24,609.16,1.1203880000000002,-2.080000000000041,RED
1513490400,2017-12-17 07:00:00,609.0,609.14,609.14,609.0,0.8393240000000001,-0.13999999999998636,RED
1513491000,2017-12-17 07:10:00,608.28,612.19,608.29,612.19,4.03518624,3.900000000000091,GREEN
1513491600,2017-12-17 07:20:00,612.1,612.18,612.18,612.11,0.833859,-0.06999999999993634,RED
1513492200,2017-12-17 07:30:00,611.13,612.12,612.11,611.13,3.1486807000000003,-0.9800000000000182,RED
1513492800,2017-12-17 07:40:00,609.95,610.42,610.42,609.99,1.6777253500000002,-0.42999999999995,RED
1513493400,2017-12-17 07:50:00,609.99,610.0,609.99,609.99,14.06242134,0.0,RED
1513494000,2017-12-17 08:00:00,609.99,610.0,609.99,609.99,4.21155804,0.0,RED
1513494600,2017-12-17 08:10:00,609.38,610.0,609.99,609.39,3.7008752799999995,-0.6000000000000227,RED
1513495200,2017-12-17 08:20:00,609.38,609.99,609.39,609.98,7.164357389999999,0.5900000000000318,GREEN
1513495800,2017-12-17 08:30:00,608.2,611.1,609.91,611.1,10.189187949999999,1.1900000000000546,GREEN
1513496400,2017-12-17 08:40:00,609.99,611.11,611.1,611.08,16.67656619,-0.01999999999998181,RED
1513497000,2017-12-17 08:50:00,611.0,611.08,611.07,611.04,21.878979119999997,-0.030000000000086402,RED
1513497600,2017-12-17 09:00:00,611.04,611.33,611.04,611.33,22.64392837,0.2900000000000773,GREEN
1513498200,2017-12-17 09:10:00,610.77,611.33,611.32,611.19,13.15184335,-0.12999999999999545,RED
1513498800,2017-12-17 09:20:00,610.6,611.33,611.19,610.6,61.46139714,-0.5900000000000318,RED
1513499400,2017-12-17 09:30:00,610.56,610.85,610.79,610.75,47.16236846999999,-0.03999999999996362,RED
1513500000,2017-12-17 09:40:00,610.23,610.58,610.57,610.4,19.242305219999995,-0.17000000000007276,RED
1513500600,2017-12-17 09:50:00,610.0,610.67,610.39,610.64,14.028618809999998,0.25,GREEN
1513501200,2017-12-17 10:00:00,610.19,610.64,610.63,610.2,14.972358839999998,-0.42999999999995,RED
1513501800,2017-12-17 10:10:00,609.0,610.2,610.19,609.89,7.5668275399999985,-0.3000000000000682,RED
1513502400,2017-12-17 10:20:00,609.05,609.78,609.51,609.77,22.648468020000003,0.2599999999999909,GREEN
1513503000,2017-12-17 10:30:00,609.64,609.79,609.76,609.76,13.01701701,0.0,RED
1513503600,2017-12-17 10:40:00,609.75,609.76,609.76,609.76,14.083572219999999,0.0,RED
1513504200,2017-12-17 10:50:00,609.7,609.76,609.7,609.76,7.83081417,0.05999999999994543,GREEN
1513504800,2017-12-17 11:00:00,609.76,610.0,609.76,610.0,31.709619299999996,0.2400000000000091,GREEN
1513505400,2017-12-17 11:10:00,609.99,610.7,610.0,610.7,102.82339165999997,0.7000000000000455,GREEN
1513506000,2017-12-17 11:20:00,610.69,611.0,610.7,611.0,41.910417820000006,0.2999999999999545,GREEN
1513506600,2017-12-17 11:30:00,610.99,611.0,610.99,611.0,35.94331788,0.009999999999990905,GREEN
1513507200,2017-12-17 11:40:00,610.8,611.63,611.0,611.18,88.18462946000001,0.17999999999994998,GREEN
1513507800,2017-12-17 11:50:00,611.05,611.24,611.18,611.17,6.91885806,-0.009999999999990905,RED
1513508400,2017-12-17 12:00:00,610.29,612.4,611.16,612.01,12.92377391,0.8500000000000227,GREEN
1513509000,2017-12-17 12:10:00,611.15,612.0,612.0,611.93,10.65174253,-0.07000000000005002,RED
1513509600,2017-12-17 12:20:00,611.9,611.93,611.92,611.9,4.17585544,-0.01999999999998181,RED
1513510200,2017-12-17 12:30:00,611.09,613.0,611.89,612.99,13.09628984,1.1000000000000227,GREEN
1513510800,2017-12-17 12:40:00,613.0,614.51,613.0,614.5,18.06080966,1.5,GREEN
1513511400,2017-12-17 12:50:00,611.48,614.51,614.5,612.2,33.76357209,-2.2999999999999545,RED
1513512000,2017-12-17 13:00:00,612.2,613.99,612.87,612.2,31.670429510000012,-0.6699999999999591,RED
1513512600,2017-12-17 13:10:00,611.57,611.58,611.58,611.58,14.86203572,0.0,RED
1513513200,2017-12-17 13:20:00,610.5,611.58,611.58,610.96,12.7972934,-0.6200000000000045,RED
1513513800,2017-12-17 13:30:00,610.0,611.68,610.51,610.73,4.31425385,0.22000000000002728,GREEN
1513514400,2017-12-17 13:40:00,610.73,610.99,610.73,610.99,2.83591285,0.2599999999999909,GREEN
1513515000,2017-12-17 13:50:00,610.98,611.0,610.99,610.99,9.75626519,0.0,RED
1513515600,2017-12-17 14:00:00,610.73,613.05,610.98,613.05,7.09508184,2.0699999999999363,GREEN
1513516200,2017-12-17 14:10:00,612.0,613.04,613.04,612.01,8.707724649999998,-1.0299999999999727,RED
1513516800,2017-12-17 14:20:00,612.0,612.95,612.0,612.95,3.17740304,0.9500000000000455,GREEN
1513517400,2017-12-17 14:30:00,612.3,612.97,612.95,612.3,7.7838936400000005,-0.650000000000091,RED
1513518000,2017-12-17 14:40:00,612.0,612.99,612.25,612.99,12.361760399999998,0.7400000000000091,GREEN
1513518600,2017-12-17 14:50:00,610.01,613.19,612.99,613.18,24.60184477,0.18999999999994088,GREEN
1513519200,2017-12-17 15:00:00,611.05,613.29,612.07,611.34,13.043399929999998,-0.7300000000000182,RED
1513519800,2017-12-17 15:10:00,610.44,611.34,611.34,610.45,17.42127517,-0.8899999999999864,RED
1513520400,2017-12-17 15:20:00,610.49,610.64,610.64,610.49,14.247445980000002,-0.14999999999997726,RED
1513521000,2017-12-17 15:30:00,610.49,610.59,610.49,610.59,11.915117040000002,0.10000000000002274,GREEN
1513521600,2017-12-17 15:40:00,607.25,610.9,610.63,609.07,20.445304490000005,-1.5599999999999454,RED
1513522200,2017-12-17 15:50:00,609.08,610.99,609.08,610.99,9.01823481,1.9099999999999682,GREEN
1513522800,2017-12-17 16:00:00,610.99,611.36,610.99,611.34,9.891601829999999,0.35000000000002274,GREEN
1513523400,2017-12-17 16:10:00,610.71,611.34,611.34,611.24,8.76731882,-0.10000000000002274,RED
1513524000,2017-12-17 16:20:00,611.24,611.25,611.24,611.25,33.58647774999999,0.009999999999990905,GREEN
1513524600,2017-12-17 16:30:00,611.24,611.7,611.24,611.69,17.619814120000004,0.4500000000000455,GREEN
1513525200,2017-12-17 16:40:00,611.69,611.71,611.69,611.71,17.240296690000005,0.01999999999998181,GREEN
1513525800,2017-12-17 16:50:00,611.71,611.99,611.71,611.99,51.150027159999986,0.2799999999999727,GREEN
1513526400,2017-12-17 17:00:00,611.98,614.69,611.98,614.68,142.78862294999996,2.699999999999932,GREEN
1513527000,2017-12-17 17:10:00,614.68,614.69,614.68,614.68,18.358163170000015,0.0,RED
1513527600,2017-12-17 17:20:00,614.67,614.68,614.67,614.68,9.572058460000001,0.009999999999990905,GREEN
1513528200,2017-12-17 17:30:00,614.45,614.67,614.67,614.46,8.16812479,-0.2099999999999227,RED
1513528800,2017-12-17 17:40:00,612.91,614.46,614.46,612.91,12.317033059999998,-1.5500000000000682,RED
1513529400,2017-12-17 17:50:00,610.81,612.52,612.51,610.82,9.652997859999997,-1.6899999999999409,RED
1513530000,2017-12-17 18:00:00,610.81,614.45,610.82,614.44,23.243561009999997,3.6200000000000045,GREEN
1513530600,2017-12-17 18:10:00,613.06,614.44,614.43,613.06,8.3807883,-1.3700000000000045,RED
1513531200,2017-12-17 18:20:00,612.37,613.06,613.06,612.38,7.8208157699999985,-0.67999999999995,RED
1513531800,2017-12-17 18:30:00,612.29,612.37,612.37,612.3,5.838794149999999,-0.07000000000005002,RED
1513532400,2017-12-17 18:40:00,612.29,612.3,612.29,612.29,20.94100321,0.0,RED
1513533000,2017-12-17 18:50:00,612.29,612.3,612.3,612.29,36.42148015,-0.009999999999990905,RED
1513533600,2017-12-17 19:00:00,612.29,614.0,612.3,614.0,143.05816025000001,1.7000000000000455,GREEN
1513534200,2017-12-17 19:10:00,614.0,614.98,614.0,614.98,22.977728919999997,0.9800000000000182,GREEN
1513534800,2017-12-17 19:20:00,614.98,614.99,614.98,614.99,33.3793237,0.009999999999990905,GREEN
1513535400,2017-12-17 19:30:00,614.99,619.94,614.99,619.94,86.31083470000002,4.9500000000000455,GREEN
1513536000,2017-12-17 19:40:00,619.98,623.89,619.98,621.06,111.03934215000001,1.0799999999999272,GREEN
1513536600,2017-12-17 19:50:00,622.5,624.16,622.67,624.16,44.73042977999997,1.490000000000009,GREEN
1513537200,2017-12-17 20:00:00,624.16,625.0,624.16,625.0,47.84044800999999,0.8400000000000318,GREEN
1513537800,2017-12-17 20:10:00,618.01,624.99,624.99,622.71,32.39705867000001,-2.2799999999999727,RED
1513538400,2017-12-17 20:20:00,617.11,622.7,622.7,620.95,27.542295939999995,-1.75,RED
1513539000,2017-12-17 20:30:00,616.22,619.99,619.99,616.22,15.39033015,-3.769999999999982,RED
1513539600,2017-12-17 20:40:00,617.0,619.99,617.0,617.89,20.13257980000001,0.8899999999999864,GREEN
1513540200,2017-12-17 20:50:00,617.88,617.9,617.89,617.9,16.72841839,0.009999999999990905,GREEN
1513540800,2017-12-17 21:00:00,618.0,621.14,618.0,619.97,19.09394644999999,1.9700000000000273,GREEN
1513541400,2017-12-17 21:10:00,619.96,619.97,619.96,619.96,26.544261899999995,0.0,RED
1513542000,2017-12-17 21:20:00,619.96,619.97,619.96,619.97,11.16403476,0.009999999999990905,GREEN
1513542600,2017-12-17 21:30:00,619.96,619.97,619.97,619.97,20.032897709999997,0.0,RED
1513543200,2017-12-17 21:40:00,619.3,619.97,619.97,619.3,56.90135088,-0.6700000000000728,RED
1513543800,2017-12-17 21:50:00,619.29,619.97,619.29,619.96,61.05313867999999,0.6700000000000728,GREEN
1513544400,2017-12-17 22:00:00,619.96,619.97,619.96,619.96,55.394024769999994,0.0,RED
1513545000,2017-12-17 22:10:00,619.96,621.96,619.97,621.95,45.20709072999999,1.9800000000000182,GREEN
1513545600,2017-12-17 22:20:00,621.24,621.94,621.94,621.24,9.754629540000002,-0.7000000000000455,RED
1513546200,2017-12-17 22:30:00,620.29,621.24,621.24,620.62,32.597575840000005,-0.6200000000000045,RED
1513546800,2017-12-17 22:40:00,620.61,622.96,620.62,622.96,109.39763871000004,2.340000000000032,GREEN
1513547400,2017-12-17 22:50:00,622.99,625.99,622.99,625.98,116.13530140000003,2.990000000000009,GREEN
1513548000,2017-12-17 23:00:00,625.0,626.0,625.98,625.96,35.357468049999994,-0.01999999999998181,RED
1513548600,2017-12-17 23:10:00,621.49,625.95,625.95,621.49,16.88100477,-4.460000000000036,RED
1513549200,2017-12-17 23:20:00,619.02,621.49,621.49,621.3,28.9295985,-0.19000000000005457,RED
1513549800,2017-12-17 23:30:00,621.29,625.92,621.3,623.7,29.772488309999996,2.400000000000091,GREEN
1513550400,2017-12-17 23:40:00,620.99,623.71,623.7,620.99,7.269543849999999,-2.7100000000000364,RED
1513551000,2017-12-17 23:50:00,617.85,620.78,620.78,617.85,51.060145009999985,-2.92999999999995,RED
1513551600,2017-12-18 00:00:00,612.32,618.0,617.85,617.99,42.46309656000002,0.13999999999998636,GREEN
1513552200,2017-12-18 00:10:00,617.0,617.98,617.98,617.49,20.355478439999995,-0.4900000000000091,RED
1513552800,2017-12-18 00:20:00,612.0,617.49,617.49,612.1,16.66476296000001,-5.389999999999986,RED
1513553400,2017-12-18 00:30:00,611.54,622.19,612.3,622.19,23.572679830000006,9.8900000000001,GREEN
1513554000,2017-12-18 00:40:00,620.0,622.19,622.19,620.2,10.242026209999999,-1.990000000000009,RED
1513554600,2017-12-18 00:50:00,616.01,620.21,620.21,616.28,5.69602752,-3.9300000000000637,RED
1513555200,2017-12-18 01:00:00,616.3,619.98,616.3,619.98,14.66815633,3.6800000000000637,GREEN
1513555800,2017-12-18 01:10:00,620.0,620.07,620.0,620.06,20.39418848,0.05999999999994543,GREEN
