timestamp,datetime,low,high,open,close,volume,close-open,RG
1513417800,2017-12-16 10:50:00,258.49,258.59,258.49,258.58,74.622051,0.08999999999997499,GREEN
1513418400,2017-12-16 11:00:00,258.58,259.69,258.59,259.28,440.52225120999947,0.6899999999999977,GREEN
1513419000,2017-12-16 11:10:00,259.27,260.0,259.28,259.93,320.8917747500001,0.6500000000000341,GREEN
1513419600,2017-12-16 11:20:00,259.19,259.94,259.93,259.19,682.3785240699987,-0.7400000000000091,RED
1513420200,2017-12-16 11:30:00,258.5,259.19,259.19,258.99,327.98618471,-0.19999999999998863,RED
1513420800,2017-12-16 11:40:00,258.84,259.75,258.98,259.39,102.36492333000005,0.40999999999996817,GREEN
1513421400,2017-12-16 11:50:00,258.86,259.6,259.39,259.2,108.28527924000014,-0.18999999999999773,RED
1513422000,2017-12-16 12:00:00,258.84,259.58,259.2,259.01,181.37154866000006,-0.18999999999999773,RED
1513422600,2017-12-16 12:10:00,258.84,259.5,259.0,259.19,240.29522778999996,0.18999999999999773,GREEN
1513423200,2017-12-16 12:20:00,258.89,259.54,259.5,259.39,217.87220629999982,-0.11000000000001364,RED
1513423800,2017-12-16 12:30:00,259.39,259.88,259.39,259.74,307.10425526999995,0.35000000000002274,GREEN
1513424400,2017-12-16 12:40:00,259.73,262.69,259.74,262.69,790.83369255,2.9499999999999886,GREEN
1513425000,2017-12-16 12:50:00,261.71,264.1,262.69,264.1,1465.7662386600011,1.410000000000025,GREEN
1513425600,2017-12-16 13:00:00,262.91,265.46,264.1,265.46,1485.6583319999988,1.3599999999999568,GREEN
1513426200,2017-12-16 13:10:00,264.87,267.5,264.87,266.23,1384.0109233099975,1.3600000000000136,GREEN
1513426800,2017-12-16 13:20:00,266.22,268.0,266.22,267.98,934.5167200899994,1.759999999999991,GREEN
1513427400,2017-12-16 13:30:00,265.02,267.99,267.98,266.0,1173.9137309199987,-1.9800000000000182,RED
1513428000,2017-12-16 13:40:00,265.0,266.48,266.0,266.0,754.897145169999,0.0,RED
1513428600,2017-12-16 13:50:00,265.7,266.99,265.99,266.85,379.86474609999965,0.8600000000000136,GREEN
1513429200,2017-12-16 14:00:00,266.8,266.86,266.86,266.81,116.12557387000001,-0.05000000000001137,RED
1513429800,2017-12-16 14:10:00,265.99,266.85,266.81,265.99,635.9596202299996,-0.8199999999999932,RED
1513430400,2017-12-16 14:20:00,260.8,266.0,265.99,262.3,1557.4159310999999,-3.6899999999999977,RED
1513431000,2017-12-16 14:30:00,259.3,263.06,263.05,259.3,927.2654129599986,-3.75,RED
1513431600,2017-12-16 14:40:00,259.0,264.5,259.3,262.49,956.6218532199991,3.1899999999999977,GREEN
1513432200,2017-12-16 14:50:00,262.01,262.95,262.5,262.81,117.39729563000012,0.3100000000000023,GREEN
1513432800,2017-12-16 15:00:00,262.8,263.49,262.81,263.49,245.28746194000018,0.6800000000000068,GREEN
1513433400,2017-12-16 15:10:00,262.81,263.5,262.81,263.5,191.44271644000014,0.6899999999999977,GREEN
1513434000,2017-12-16 15:20:00,262.84,263.51,263.49,262.84,123.56099190000006,-0.6500000000000341,RED
1513434600,2017-12-16 15:30:00,262.84,263.05,262.94,263.01,113.11806159999995,0.06999999999999318,GREEN
1513435200,2017-12-16 15:40:00,260.55,263.01,263.0,261.61,500.82136685000006,-1.3899999999999864,RED
1513435800,2017-12-16 15:50:00,259.38,261.61,261.61,259.38,964.4253672899987,-2.230000000000018,RED
1513436400,2017-12-16 16:00:00,259.37,260.46,259.39,260.46,404.5716059200004,1.0699999999999932,GREEN
1513437000,2017-12-16 16:10:00,259.6,261.99,260.46,259.6,403.94233990999936,-0.8599999999999568,RED
1513437600,2017-12-16 16:20:00,259.5,260.87,259.72,259.6,425.40527792999933,-0.12000000000000455,RED
1513438200,2017-12-16 16:30:00,259.68,260.73,259.68,259.81,397.08897975999975,0.12999999999999545,GREEN
1513438800,2017-12-16 16:40:00,259.6,259.81,259.79,259.61,476.7359258199999,-0.18000000000000682,RED
1513439400,2017-12-16 16:50:00,255.57,259.61,259.6,256.09,1784.6514840699965,-3.5100000000000477,RED
1513440000,2017-12-16 17:00:00,255.5,259.32,255.99,256.91,1258.4307338199976,0.9200000000000159,GREEN
1513440600,2017-12-16 17:10:00,255.99,259.0,256.9,257.0,1111.2084019599984,0.10000000000002274,GREEN
1513441200,2017-12-16 17:20:00,256.7,259.0,256.7,258.79,663.2008134899993,2.090000000000032,GREEN
1513441800,2017-12-16 17:30:00,258.78,260.0,258.8,259.17,758.7490754999991,0.37000000000000455,GREEN
1513442400,2017-12-16 17:40:00,257.1,259.18,259.17,259.0,526.76433925,-0.17000000000001592,RED
1513443000,2017-12-16 17:50:00,257.0,259.0,258.99,258.2,385.7419934200007,-0.7900000000000205,RED
1513443600,2017-12-16 18:00:00,257.0,258.14,258.14,257.93,136.17853063000007,-0.20999999999997954,RED
1513444200,2017-12-16 18:10:00,257.0,258.61,257.99,257.5,288.71158115000003,-0.4900000000000091,RED
1513444800,2017-12-16 18:20:00,257.5,258.99,257.71,258.28,155.89884429999967,0.5699999999999932,GREEN
1513445400,2017-12-16 18:30:00,256.78,258.6,258.27,258.5,554.0377370999989,0.2300000000000182,GREEN
1513446000,2017-12-16 18:40:00,258.49,259.4,258.5,259.4,386.19453136000027,0.8999999999999773,GREEN
1513446600,2017-12-16 18:50:00,259.2,259.4,259.4,259.21,132.06266178000004,-0.18999999999999773,RED
1513447200,2017-12-16 19:00:00,259.21,261.49,259.21,261.2,752.974135319999,1.990000000000009,GREEN
1513447800,2017-12-16 19:10:00,257.2,261.2,261.2,258.69,608.6108840099993,-2.509999999999991,RED
1513448400,2017-12-16 19:20:00,258.21,259.55,258.68,259.14,35.785855660000095,0.45999999999997954,GREEN
1513449000,2017-12-16 19:30:00,258.0,259.15,259.14,258.11,128.06951917000004,-1.0299999999999727,RED
1513449600,2017-12-16 19:40:00,258.0,258.59,258.0,258.0,67.84848774000002,0.0,RED
1513450200,2017-12-16 19:50:00,257.6,258.25,258.25,258.02,159.21015922999982,-0.2300000000000182,RED
1513450800,2017-12-16 20:00:00,257.0,260.0,258.02,257.01,461.9835850099989,-1.009999999999991,RED
1513451400,2017-12-16 20:10:00,256.1,257.01,257.0,256.86,226.96128029999986,-0.13999999999998636,RED
1513452000,2017-12-16 20:20:00,255.0,256.85,256.85,255.01,1212.255692409999,-1.8400000000000318,RED
1513452600,2017-12-16 20:30:00,254.0,256.0,255.01,254.01,580.8389156399998,-1.0,RED
1513453200,2017-12-16 20:40:00,252.58,254.72,254.02,252.58,668.1626508199976,-1.4399999999999977,RED
1513453800,2017-12-16 20:50:00,250.0,252.86,252.86,250.98,857.2522700199984,-1.8800000000000239,RED
1513454400,2017-12-16 21:00:00,250.02,258.0,250.98,257.49,1344.5184780299944,6.510000000000019,GREEN
1513455000,2017-12-16 21:10:00,252.6,258.0,257.49,256.29,1053.253644979998,-1.1999999999999886,RED
1513455600,2017-12-16 21:20:00,253.01,256.45,256.37,253.97,504.3310665399994,-2.4000000000000057,RED
1513456200,2017-12-16 21:30:00,253.96,256.4,253.96,255.21,175.33853966999973,1.25,GREEN
1513456800,2017-12-16 21:40:00,253.9,255.21,255.21,254.99,197.2886718199997,-0.21999999999999886,RED
1513457400,2017-12-16 21:50:00,254.6,255.8,254.69,255.09,104.10482394000003,0.4000000000000057,GREEN
1513458000,2017-12-16 22:00:00,255.0,255.6,255.09,255.59,157.84056490000003,0.5,GREEN
1513458600,2017-12-16 22:10:00,255.43,257.49,255.43,256.99,422.4386057299974,1.5600000000000023,GREEN
1513459200,2017-12-16 22:20:00,255.93,256.99,256.99,256.83,277.0587589699998,-0.160000000000025,RED
1513459800,2017-12-16 22:30:00,256.2,256.8,256.8,256.71,102.99186570999996,-0.09000000000003183,RED
1513460400,2017-12-16 22:40:00,255.0,256.71,256.71,255.7,197.62323998000045,-1.009999999999991,RED
1513461000,2017-12-16 22:50:00,253.0,255.91,255.91,254.8,198.81284942000013,-1.1099999999999852,RED
1513461600,2017-12-16 23:00:00,254.79,256.0,254.79,255.51,172.3959075399999,0.7199999999999989,GREEN
1513462200,2017-12-16 23:10:00,254.5,255.97,255.58,255.41,176.43631969999956,-0.17000000000001592,RED
1513462800,2017-12-16 23:20:00,255.48,255.9,255.48,255.59,23.819172760000022,0.11000000000001364,GREEN
1513463400,2017-12-16 23:30:00,255.6,255.78,255.6,255.64,45.094463279999985,0.03999999999999204,GREEN
1513464000,2017-12-16 23:40:00,255.0,255.64,255.64,255.6,184.95213542000025,-0.03999999999999204,RED
1513464600,2017-12-16 23:50:00,253.0,255.6,255.59,253.14,265.85752044999924,-2.450000000000017,RED
1513465200,2017-12-17 00:00:00,253.13,255.19,253.13,254.92,244.65334086000001,1.789999999999992,GREEN
1513465800,2017-12-17 00:10:00,254.95,255.64,254.95,255.64,184.11973335999792,0.6899999999999977,GREEN
1513466400,2017-12-17 00:20:00,254.11,255.58,255.57,255.0,258.93896841999805,-0.5699999999999932,RED
1513467000,2017-12-17 00:30:00,254.68,255.01,255.01,255.0,127.56888225000024,-0.009999999999990905,RED
1513467600,2017-12-17 00:40:00,254.99,256.0,254.99,256.0,223.6889610299997,1.009999999999991,GREEN
1513468200,2017-12-17 00:50:00,255.98,260.97,255.99,260.96,1260.1853038699978,4.96999999999997,GREEN
1513468800,2017-12-17 01:00:00,258.1,261.65,260.97,261.19,1436.8038232499964,0.21999999999997044,GREEN
1513469400,2017-12-17 01:10:00,260.01,261.99,261.49,260.01,523.8366623000002,-1.4800000000000182,RED
1513470000,2017-12-17 01:20:00,258.56,261.0,260.01,258.56,239.08804623999995,-1.4499999999999886,RED
1513470600,2017-12-17 01:30:00,257.55,260.0,258.66,259.97,203.331846959998,1.3100000000000023,GREEN
1513471200,2017-12-17 01:40:00,259.9,261.6,259.97,261.6,234.81038410000028,1.6299999999999955,GREEN
1513471800,2017-12-17 01:50:00,260.16,261.05,260.97,261.01,83.96714515000008,0.03999999999996362,GREEN
1513472400,2017-12-17 02:00:00,261.0,263.2,261.0,263.2,636.2812296299975,2.1999999999999886,GREEN
1513473000,2017-12-17 02:10:00,261.99,264.98,263.02,263.93,705.710798769997,0.910000000000025,GREEN
1513473600,2017-12-17 02:20:00,263.92,267.95,263.92,267.87,1555.683973539996,3.9499999999999886,GREEN
1513474200,2017-12-17 02:30:00,267.86,274.0,267.86,273.56,2482.033189110001,5.699999999999989,GREEN
1513474800,2017-12-17 02:40:00,266.1,278.0,274.0,271.91,3068.8717452300148,-2.089999999999975,RED
1513475400,2017-12-17 02:50:00,267.0,273.65,271.91,269.89,1154.4800225699878,-2.0200000000000387,RED
1513476000,2017-12-17 03:00:00,269.78,274.0,269.78,270.49,369.09486116999835,0.7100000000000364,GREEN
1513476600,2017-12-17 03:10:00,268.14,272.73,270.49,268.8,464.314667149997,-1.6899999999999977,RED
1513477200,2017-12-17 03:20:00,265.0,269.69,268.8,265.05,381.15436928999674,-3.75,RED
1513477800,2017-12-17 03:30:00,265.06,271.91,265.06,266.37,400.584398039997,1.3100000000000023,GREEN
1513478400,2017-12-17 03:40:00,266.4,269.5,268.04,269.5,125.6476314100002,1.4599999999999795,GREEN
1513479000,2017-12-17 03:50:00,267.63,269.5,267.73,268.93,136.99018588999962,1.1999999999999886,GREEN
1513479600,2017-12-17 04:00:00,266.44,268.25,268.25,267.48,98.98108562000029,-0.7699999999999818,RED
1513480200,2017-12-17 04:10:00,265.99,267.84,267.83,265.99,127.76498722000048,-1.839999999999975,RED
1513480800,2017-12-17 04:20:00,265.68,266.98,265.98,266.97,79.5639890900004,0.9900000000000091,GREEN
1513481400,2017-12-17 04:30:00,265.51,266.97,266.97,266.65,101.83254617000046,-0.32000000000005,RED
1513482000,2017-12-17 04:40:00,266.65,272.0,266.65,271.36,397.0065423899973,4.710000000000036,GREEN
1513482600,2017-12-17 04:50:00,269.05,270.66,270.66,270.4,68.68749684000042,-0.26000000000004775,RED
1513483200,2017-12-17 05:00:00,268.42,270.41,270.41,270.14,132.427065090001,-0.27000000000003865,RED
1513483800,2017-12-17 05:10:00,268.44,270.14,270.14,269.73,53.334952389999984,-0.40999999999996817,RED
1513484400,2017-12-17 05:20:00,268.52,269.91,269.53,268.82,26.98479105000009,-0.7099999999999795,RED
1513485000,2017-12-17 05:30:00,268.07,269.04,268.88,268.26,32.12490024000012,-0.6200000000000045,RED
1513485600,2017-12-17 05:40:00,268.27,270.35,268.27,270.35,94.56751003000079,2.080000000000041,GREEN
1513486200,2017-12-17 05:50:00,268.97,269.69,269.14,269.69,14.382351079999989,0.5500000000000114,GREEN
1513486800,2017-12-17 06:00:00,268.55,269.01,269.01,268.63,56.42540560999994,-0.37999999999999545,RED
1513487400,2017-12-17 06:10:00,268.55,268.63,268.63,268.56,4.4885661599999995,-0.06999999999999318,RED
1513488000,2017-12-17 06:20:00,268.55,268.56,268.56,268.55,5.2988492199999975,-0.009999999999990905,RED
1513488600,2017-12-17 06:30:00,268.56,270.98,268.56,270.85,92.8259794600003,2.2900000000000205,GREEN
1513489200,2017-12-17 06:40:00,270.85,272.64,270.85,272.56,216.15251154999942,1.7099999999999795,GREEN
1513489800,2017-12-17 06:50:00,272.27,274.26,272.27,274.26,124.45481646000128,1.990000000000009,GREEN
1513490400,2017-12-17 07:00:00,274.25,277.0,274.26,275.01,715.9540443099997,0.75,GREEN
1513491000,2017-12-17 07:10:00,273.63,277.29,275.24,277.29,364.4280525499956,2.0500000000000114,GREEN
1513491600,2017-12-17 07:20:00,274.62,278.2,277.01,278.2,160.97138072000004,1.1899999999999977,GREEN
1513492200,2017-12-17 07:30:00,276.5,279.0,276.66,277.01,529.3515073999978,0.3499999999999659,GREEN
1513492800,2017-12-17 07:40:00,277.05,277.72,277.05,277.51,55.8203752799999,0.45999999999997954,GREEN
1513493400,2017-12-17 07:50:00,277.5,278.08,277.5,278.08,129.0415602000002,0.5799999999999841,GREEN
1513494000,2017-12-17 08:00:00,278.05,283.91,278.06,282.7,917.0366628399904,4.639999999999986,GREEN
1513494600,2017-12-17 08:10:00,279.12,284.95,282.7,280.7,941.7401505099928,-2.0,RED
1513495200,2017-12-17 08:20:00,279.8,282.0,280.09,280.0,238.52837423999767,-0.08999999999997499,RED
1513495800,2017-12-17 08:30:00,279.5,280.01,280.01,279.5,292.4088035500002,-0.5099999999999909,RED
1513496400,2017-12-17 08:40:00,277.28,279.5,279.5,278.9,616.7558447999924,-0.6000000000000227,RED
1513497000,2017-12-17 08:50:00,278.89,278.9,278.9,278.9,141.87506136,0.0,RED
1513497600,2017-12-17 09:00:00,276.25,279.36,278.9,276.44,473.2821382599958,-2.4599999999999795,RED
1513498200,2017-12-17 09:10:00,272.22,276.45,276.44,274.0,900.5908397099962,-2.4399999999999977,RED
1513498800,2017-12-17 09:20:00,272.22,274.53,274.0,273.65,331.8086907499988,-0.35000000000002274,RED
1513499400,2017-12-17 09:30:00,273.36,279.0,273.37,277.58,687.6904917999956,4.2099999999999795,GREEN
1513500000,2017-12-17 09:40:00,274.97,277.98,277.58,274.98,437.2091839099978,-2.599999999999966,RED
1513500600,2017-12-17 09:50:00,274.81,277.08,274.98,277.08,503.3945529799999,2.099999999999966,GREEN
1513501200,2017-12-17 10:00:00,275.01,277.8,275.03,275.01,318.34295114999986,-0.01999999999998181,RED
1513501800,2017-12-17 10:10:00,272.51,275.01,275.01,272.51,589.0646278299972,-2.5,RED
1513502400,2017-12-17 10:20:00,272.22,275.0,272.53,273.42,398.9703378899996,0.8900000000000432,GREEN
1513503000,2017-12-17 10:30:00,273.25,275.8,273.25,274.35,285.06905886000015,1.1000000000000227,GREEN
1513503600,2017-12-17 10:40:00,272.21,274.34,274.34,272.47,477.7505781699979,-1.8699999999999477,RED
1513504200,2017-12-17 10:50:00,272.47,274.9,272.48,274.35,439.48182558999855,1.8700000000000045,GREEN
1513504800,2017-12-17 11:00:00,273.0,274.97,274.25,273.14,392.3183169999998,-1.1100000000000136,RED
1513505400,2017-12-17 11:10:00,272.54,273.14,273.14,272.93,227.66549492999962,-0.20999999999997954,RED
1513506000,2017-12-17 11:20:00,272.0,272.99,272.93,272.0,292.1579116599992,-0.9300000000000068,RED
1513506600,2017-12-17 11:30:00,272.0,272.99,272.01,272.26,55.40263934000007,0.25,GREEN
1513507200,2017-12-17 11:40:00,272.2,273.57,272.26,272.54,329.92646184999893,0.28000000000002956,GREEN
1513507800,2017-12-17 11:50:00,272.55,274.56,272.55,274.56,486.5807576699997,2.009999999999991,GREEN
1513508400,2017-12-17 12:00:00,274.56,278.0,274.56,277.3,991.771582899999,2.740000000000009,GREEN
1513509000,2017-12-17 12:10:00,273.12,277.3,276.75,274.77,449.94743671999805,-1.9800000000000182,RED
1513509600,2017-12-17 12:20:00,273.98,274.36,274.26,274.29,196.46786343,0.03000000000002956,GREEN
1513510200,2017-12-17 12:30:00,274.29,276.55,274.3,275.9,447.6839170599988,1.599999999999966,GREEN
1513510800,2017-12-17 12:40:00,275.65,277.0,275.89,277.0,293.3995954099998,1.1100000000000136,GREEN
1513511400,2017-12-17 12:50:00,275.02,277.35,277.0,275.95,533.3520288999991,-1.0500000000000114,RED
1513512000,2017-12-17 13:00:00,275.94,276.0,275.94,276.0,242.55255926999988,0.060000000000002274,GREEN
1513512600,2017-12-17 13:10:00,275.5,276.0,276.0,275.75,160.87283993000023,-0.25,RED
1513513200,2017-12-17 13:20:00,275.22,275.76,275.76,275.33,313.5428029799998,-0.4300000000000068,RED
1513513800,2017-12-17 13:30:00,274.0,275.33,275.33,274.34,524.5119259099991,-0.9900000000000091,RED
1513514400,2017-12-17 13:40:00,274.11,274.43,274.43,274.33,181.48765993000004,-0.10000000000002274,RED
1513515000,2017-12-17 13:50:00,274.11,274.34,274.34,274.12,89.42293435,-0.21999999999997044,RED
1513515600,2017-12-17 14:00:00,274.0,274.12,274.11,274.01,511.2191205500004,-0.10000000000002274,RED
1513516200,2017-12-17 14:10:00,273.99,274.01,274.01,274.01,269.03121490999996,0.0,RED
1513516800,2017-12-17 14:20:00,273.11,274.01,274.01,273.11,239.51519380999997,-0.8999999999999773,RED
1513517400,2017-12-17 14:30:00,273.11,274.01,273.11,274.0,103.78391089000002,0.8899999999999864,GREEN
1513518000,2017-12-17 14:40:00,274.01,274.3,274.02,274.3,125.64606623000006,0.28000000000002956,GREEN
1513518600,2017-12-17 14:50:00,274.2,274.3,274.3,274.21,86.99574060999998,-0.09000000000003183,RED
1513519200,2017-12-17 15:00:00,274.01,274.5,274.2,274.11,138.65490259,-0.08999999999997499,RED
1513519800,2017-12-17 15:10:00,273.34,274.39,274.1,273.82,148.30832607,-0.28000000000002956,RED
1513520400,2017-12-17 15:20:00,273.81,273.83,273.81,273.82,145.05319729,0.009999999999990905,GREEN
1513521000,2017-12-17 15:30:00,273.37,274.0,273.59,274.0,118.84521214000011,0.410000000000025,GREEN
1513521600,2017-12-17 15:40:00,274.0,276.7,274.0,275.55,820.1476996699979,1.5500000000000114,GREEN
1513522200,2017-12-17 15:50:00,275.0,276.5,275.55,275.0,383.65845055000074,-0.5500000000000114,RED
1513522800,2017-12-17 16:00:00,274.5,275.32,274.96,275.31,289.58226999,0.35000000000002274,GREEN
1513523400,2017-12-17 16:10:00,275.01,275.74,275.31,275.74,188.24918945999997,0.4300000000000068,GREEN
1513524000,2017-12-17 16:20:00,274.67,275.74,275.73,275.5,225.9592210899996,-0.2300000000000182,RED
1513524600,2017-12-17 16:30:00,274.67,275.5,275.5,275.1,104.73507479000016,-0.39999999999997726,RED
1513525200,2017-12-17 16:40:00,275.09,275.75,275.1,275.5,199.13203109999992,0.39999999999997726,GREEN
1513525800,2017-12-17 16:50:00,275.0,275.5,275.49,275.02,48.997448279999986,-0.4700000000000273,RED
1513526400,2017-12-17 17:00:00,275.0,276.39,275.01,276.39,373.6300924300003,1.3799999999999955,GREEN
1513527000,2017-12-17 17:10:00,274.5,276.39,276.38,274.5,276.0187020999997,-1.8799999999999955,RED
1513527600,2017-12-17 17:20:00,274.5,276.0,274.5,274.95,209.62987465999998,0.44999999999998863,GREEN
1513528200,2017-12-17 17:30:00,275.41,275.43,275.41,275.42,50.57903486,0.009999999999990905,GREEN
1513528800,2017-12-17 17:40:00,274.5,275.43,275.43,274.5,181.5478083799993,-0.9300000000000068,RED
1513529400,2017-12-17 17:50:00,274.1,275.26,274.51,274.1,248.69334170000036,-0.40999999999996817,RED
1513530000,2017-12-17 18:00:00,274.1,274.32,274.1,274.31,154.12537830999997,0.20999999999997954,GREEN
1513530600,2017-12-17 18:10:00,274.32,274.51,274.32,274.51,85.08116956000009,0.18999999999999773,GREEN
1513531200,2017-12-17 18:20:00,274.47,274.99,274.5,274.8,79.06554319000014,0.30000000000001137,GREEN
1513531800,2017-12-17 18:30:00,274.2,274.8,274.8,274.38,54.036340969999955,-0.4200000000000159,RED
1513532400,2017-12-17 18:40:00,274.38,274.4,274.38,274.4,89.98806907999999,0.01999999999998181,GREEN
1513533000,2017-12-17 18:50:00,274.39,274.4,274.4,274.4,123.3914511,0.0,RED
1513533600,2017-12-17 19:00:00,274.39,274.42,274.4,274.4,95.9368201,0.0,RED
1513534200,2017-12-17 19:10:00,274.39,274.4,274.4,274.4,61.3714852,0.0,RED
1513534800,2017-12-17 19:20:00,274.38,274.42,274.39,274.41,204.95560268999995,0.020000000000038654,GREEN
1513535400,2017-12-17 19:30:00,274.41,274.42,274.42,274.41,159.45477994000004,-0.009999999999990905,RED
1513536000,2017-12-17 19:40:00,274.41,275.98,274.41,275.98,496.538320399999,1.5699999999999932,GREEN
1513536600,2017-12-17 19:50:00,275.97,278.53,275.98,278.52,954.2047153300008,2.5399999999999636,GREEN
1513537200,2017-12-17 20:00:00,275.77,278.52,278.52,276.21,517.7839115199972,-2.3100000000000023,RED
1513537800,2017-12-17 20:10:00,274.5,276.08,276.08,275.84,536.6862693599983,-0.2400000000000091,RED
1513538400,2017-12-17 20:20:00,275.78,276.1,275.87,276.08,294.25244984999944,0.20999999999997954,GREEN
1513539000,2017-12-17 20:30:00,275.02,276.1,276.08,275.89,325.4972167699999,-0.18999999999999773,RED
1513539600,2017-12-17 20:40:00,275.56,276.0,275.89,275.96,238.01283311,0.06999999999999318,GREEN
1513540200,2017-12-17 20:50:00,275.96,276.23,275.96,276.17,238.8718650899998,0.21000000000003638,GREEN
1513540800,2017-12-17 21:00:00,275.59,277.2,276.18,275.8,404.5809237099998,-0.37999999999999545,RED
1513541400,2017-12-17 21:10:00,275.79,275.8,275.79,275.8,118.60960896,0.009999999999990905,GREEN
1513542000,2017-12-17 21:20:00,275.8,276.5,275.8,276.5,82.14253769000001,0.6999999999999886,GREEN
1513542600,2017-12-17 21:30:00,276.49,276.5,276.49,276.49,124.06715381,0.0,RED
1513543200,2017-12-17 21:40:00,276.0,276.5,276.5,276.19,91.00869439000002,-0.3100000000000023,RED
1513543800,2017-12-17 21:50:00,276.17,276.19,276.19,276.17,76.38039171,-0.01999999999998181,RED
1513544400,2017-12-17 22:00:00,276.02,276.18,276.18,276.12,89.31536065000024,-0.060000000000002274,RED
1513545000,2017-12-17 22:10:00,276.0,276.13,276.13,276.0,368.32457548000025,-0.12999999999999545,RED
1513545600,2017-12-17 22:20:00,275.2,276.01,276.0,275.84,193.39682241999975,-0.160000000000025,RED
1513546200,2017-12-17 22:30:00,275.2,275.73,275.63,275.57,106.17860576000021,-0.060000000000002274,RED
1513546800,2017-12-17 22:40:00,275.57,275.88,275.58,275.81,150.24044366000012,0.2300000000000182,GREEN
1513547400,2017-12-17 22:50:00,275.57,276.18,275.8,275.76,255.22500463999995,-0.040000000000020464,RED
1513548000,2017-12-17 23:00:00,275.5,276.1,275.76,275.5,95.08002410000033,-0.2599999999999909,RED
1513548600,2017-12-17 23:10:00,274.55,275.67,275.67,274.56,405.7705473699993,-1.1100000000000136,RED
1513549200,2017-12-17 23:20:00,274.55,275.0,274.55,274.99,235.73347338000022,0.4399999999999977,GREEN
1513549800,2017-12-17 23:30:00,274.65,275.99,275.0,275.48,271.25298614999946,0.4800000000000182,GREEN
1513550400,2017-12-17 23:40:00,275.17,275.78,275.48,275.5,203.8188072099992,0.01999999999998181,GREEN
1513551000,2017-12-17 23:50:00,275.3,275.88,275.3,275.42,98.64602578000009,0.12000000000000455,GREEN
1513551600,2017-12-18 00:00:00,274.38,275.8,275.41,275.15,552.7700557699981,-0.26000000000004775,RED
1513552200,2017-12-18 00:10:00,273.22,275.5,275.16,273.5,395.83037752999854,-1.660000000000025,RED
1513552800,2017-12-18 00:20:00,268.13,274.0,273.49,273.5,1039.5630107099935,0.009999999999990905,GREEN
1513553400,2017-12-18 00:30:00,273.04,273.8,273.41,273.8,235.03543787000004,0.38999999999998636,GREEN
1513554000,2017-12-18 00:40:00,273.78,274.0,273.78,274.0,90.39150743,0.22000000000002728,GREEN
1513554600,2017-12-18 00:50:00,273.98,273.99,273.98,273.99,13.25764092,0.009999999999990905,GREEN
1513555200,2017-12-18 01:00:00,273.98,274.0,273.99,273.99,48.88204224999999,0.0,RED
1513555800,2017-12-18 01:10:00,272.31,273.99,273.98,273.36,99.20615171000013,-0.6200000000000045,RED
1513556400,2017-12-18 01:20:00,268.3,273.25,273.25,271.0,402.2790534399993,-2.25,RED
1513557000,2017-12-18 01:30:00,261.5,270.99,270.99,261.5,1303.232632279994,-9.490000000000009,RED
1513557600,2017-12-18 01:40:00,261.0,268.22,261.66,266.3,301.912014059999,4.639999999999986,GREEN
1513558200,2017-12-18 01:50:00,261.0,266.48,266.48,261.51,522.9134987599991,-4.970000000000027,RED
1513558800,2017-12-18 02:00:00,260.52,264.38,261.51,263.05,309.91633283999954,1.5400000000000205,GREEN
1513559400,2017-12-18 02:10:00,260.81,266.97,261.35,262.48,362.1989322099998,1.1299999999999955,GREEN
1513560000,2017-12-18 02:20:00,261.0,262.6,262.47,261.0,184.54248538999994,-1.4700000000000273,RED
1513560600,2017-12-18 02:30:00,260.5,261.21,261.0,261.21,273.3888908399999,0.20999999999997954,GREEN
1513561200,2017-12-18 02:40:00,261.26,274.0,261.26,269.19,893.7643007899968,7.930000000000007,GREEN
1513561800,2017-12-18 02:50:00,266.1,274.46,269.05,272.5,515.6813484699987,3.4499999999999886,GREEN
1513562400,2017-12-18 03:00:00,267.83,271.64,270.53,269.79,231.2688647499998,-0.7399999999999523,RED
1513563000,2017-12-18 03:10:00,269.79,274.55,269.79,271.02,106.15069890000004,1.2299999999999613,GREEN
1513563600,2017-12-18 03:20:00,271.03,274.3,271.03,271.05,23.95535595,0.020000000000038654,GREEN
1513564200,2017-12-18 03:30:00,265.49,271.05,271.05,265.54,139.37261541999985,-5.509999999999991,RED
1513564800,2017-12-18 03:40:00,266.66,271.49,266.72,268.37,59.97890518,1.6499999999999773,GREEN
1513565400,2017-12-18 03:50:00,268.37,268.38,268.37,268.37,14.94785606,0.0,RED
1513566000,2017-12-18 04:00:00,267.35,270.0,268.37,267.35,133.16728023000036,-1.0199999999999818,RED
1513566600,2017-12-18 04:10:00,266.95,268.51,268.51,268.37,4.899535739999998,-0.13999999999998636,RED
1513567200,2017-12-18 04:20:00,268.0,270.0,268.36,268.68,35.79495126999997,0.3199999999999932,GREEN
1513567800,2017-12-18 04:30:00,266.6,273.0,268.73,268.73,100.76813965999993,0.0,RED
1513568400,2017-12-18 04:40:00,266.5,268.74,268.58,268.29,65.18850330000005,-0.2899999999999636,RED
1513569000,2017-12-18 04:50:00,268.13,268.74,268.13,268.74,25.766050310000008,0.6100000000000136,GREEN
1513569600,2017-12-18 05:00:00,268.73,270.54,268.73,270.54,12.27740025,1.8100000000000023,GREEN
1513570200,2017-12-18 05:10:00,269.07,272.1,269.07,269.92,19.37532535000002,0.8500000000000227,GREEN
